0.903079044117647,0.938235294117647,0.938235294117647
0.908463541666667,0.941666666666667,0.941666666666667
0.913848039215686,0.945098039215686,0.945098039215686
0.919232536764706,0.948529411764706,0.948529411764706
0.924617034313725,0.951960784313725,0.951960784313725
0.930001531862745,0.955392156862745,0.955392156862745
0.935386029411765,0.958823529411765,0.958823529411765
0.940770526960784,0.962254901960784,0.962254901960784
0.946155024509804,0.965686274509804,0.965686274509804
0.951539522058824,0.969117647058824,0.969117647058824
0.956924019607843,0.972549019607843,0.972549019607843
0.962308517156863,0.975980392156863,0.975980392156863
0.967693014705882,0.979411764705882,0.979411764705882
0.973077512254902,0.982843137254902,0.982843137254902
0.978462009803922,0.986274509803922,0.986274509803922
0.983846507352941,0.989705882352941,0.989705882352941
0.989231004901961,0.993137254901961,0.993137254901961
0.99461550245098,0.99656862745098,0.99656862745098
1,1,1
